0,6.61E-07
-0.01,-2.88E-05
-0.02,-5.77E-05
-0.03,-8.68E-05
-0.04,-0.00011564
-0.05,-0.00014454
-0.06,-0.00017372
-0.07,-0.00020228
-0.08,-0.00023084
-0.09,-0.00026008
-0.1,-0.00028838
-0.11,-0.00031726
-0.12,-0.00034526
-0.13,-0.00037304
-0.14,-0.0004005
-0.15,-0.00042941
-0.16,-0.00045733
-0.17,-0.00048502
-0.18,-0.00051213
-0.19,-0.00053973
-0.2,-0.00056529
-0.21,-0.00059319
-0.22,-0.00061966
-0.23,-0.00064614
-0.24,-0.00067321
-0.25,-0.00070004
-0.26,-0.00072583
-0.27,-0.00075206
-0.28,-0.00077614
-0.29,-0.00080293
-0.3,-0.00082833
-0.31,-0.00085276
-0.32,-0.00087758
-0.33,-0.00090094
-0.34,-0.00092533
-0.35,-0.00094923
-0.36,-0.00097349
-0.37,-0.00099773
-0.38,-0.00102176
-0.39,-0.00104405
-0.4,-0.00106736
-0.41,-0.00108915
-0.42,-0.0011105
-0.43,-0.0011342
-0.44,-0.0011569
-0.45,-0.0011781
-0.46,-0.0012001
-0.47,-0.0012197
-0.48,-0.0012404
-0.49,-0.0012596
-0.5,-0.00128
-0.51,-0.0012989
-0.52,-0.0013195
-0.53,-0.0013383
-0.54,-0.0013579
-0.55,-0.0013758
-0.56,-0.0013938
-0.57,-0.0014125
-0.58,-0.0014288
-0.59,-0.0014466
-0.6,-0.0014631
-0.61,-0.0014789
-0.62,-0.0014971
-0.63,-0.0015121
-0.64,-0.0015283
-0.65,-0.0015436
-0.66,-0.0015593
-0.67,-0.0015725
-0.68,-0.0015878
-0.69,-0.0016027
-0.7,-0.0016163
-0.71,-0.0016302
-0.72,-0.001644
-0.73,-0.0016566
-0.74,-0.0016694
-0.75,-0.0016812
-0.76,-0.0016931
-0.77,-0.0017057
-0.78,-0.0017181
-0.79,-0.0017305
-0.8,-0.0017414
-0.81,-0.0017522
-0.82,-0.0017628
-0.83,-0.0017723
-0.84,-0.0017825
-0.85,-0.0017936
-0.86,-0.0018013
-0.87,-0.0018118
-0.88,-0.0018213
-0.89,-0.0018313
-0.9,-0.0018404
-0.91,-0.0018491
-0.92,-0.0018574
-0.93,-0.0018658
-0.94,-0.0018724
-0.95,-0.0018811
-0.96,-0.0018885
-0.97,-0.0018966
-0.98,-0.0019038
-0.99,-0.0019115
-1,-0.0019181
-1.01,-0.0019247
-1.02,-0.0019315
-1.03,-0.0019376
-1.04,-0.001944
-1.05,-0.0019503
-1.06,-0.0019559
-1.07,-0.0019623
-1.08,-0.0019675
-1.09,-0.0019735
-1.1,-0.0019791
-1.11,-0.0019851
-1.12,-0.0019902
-1.13,-0.0019957
-1.14,-0.0020014
-1.15,-0.0020062
-1.16,-0.0020107
-1.17,-0.0020153
-1.18,-0.0020207
-1.19,-0.0020251
-1.2,-0.0020299
-1.21,-0.0020338
-1.22,-0.0020384
-1.23,-0.0020428
-1.24,-0.0020471
-1.25,-0.0020511
-1.26,-0.002055
-1.27,-0.0020595
-1.28,-0.0020634
-1.29,-0.0020674
-1.3,-0.0020717
-1.31,-0.0020755
-1.32,-0.0020793
-1.33,-0.0020832
-1.34,-0.0020866
-1.35,-0.00209
-1.36,-0.0020937
-1.37,-0.0020975
-1.38,-0.0021008
-1.39,-0.0021041
-1.4,-0.0021072
-1.41,-0.0021107
-1.42,-0.0021148
-1.43,-0.0021182
-1.44,-0.0021211
-1.45,-0.0021242
-1.46,-0.0021272
-1.47,-0.0021307
-1.48,-0.0021344
-1.49,-0.0021372
-1.5,-0.0021406
-1.51,-0.0021432
-1.52,-0.0021467
-1.53,-0.0021492
-1.54,-0.0021527
-1.55,-0.0021557
-1.56,-0.0021585
-1.57,-0.0021613
-1.58,-0.0021644
-1.59,-0.0021672
-1.6,-0.0021698
-1.61,-0.0021728
-1.62,-0.0021755
-1.63,-0.0021781
-1.64,-0.0021808
-1.65,-0.0021837
-1.66,-0.002186
-1.67,-0.0021887
-1.68,-0.0021914
-1.69,-0.0021937
-1.7,-0.0021959
-1.71,-0.0021985
-1.72,-0.0022011
-1.73,-0.0022032
-1.74,-0.0022061
-1.75,-0.0022088
-1.76,-0.0022114
-1.77,-0.0022139
-1.78,-0.002217
-1.79,-0.0022193
-1.8,-0.0022213
