0,-1.03E-07
0.01,7.29E-06
0.02,1.40E-05
0.03,2.10E-05
0.04,2.78E-05
0.05,3.44E-05
0.06,4.08E-05
0.07,4.71E-05
0.08,5.30E-05
0.09,5.90E-05
0.1,6.48E-05
0.11,7.02E-05
0.12,7.53E-05
0.13,8.07E-05
0.14,8.54E-05
0.15,9.00E-05
0.16,9.46E-05
0.17,9.89E-05
0.18,0.000103187
0.19,0.000107273
0.2,0.00011117
0.21,0.000114886
0.22,0.00011859
0.23,0.00012205
0.24,0.00012533
0.25,0.00012841
0.26,0.0001315
0.27,0.00013432
0.28,0.0001372
0.29,0.00013981
0.3,0.00014234
0.31,0.00014467
0.32,0.00014699
0.33,0.00014922
0.34,0.00015122
0.35,0.0001534
0.36,0.00015516
0.37,0.0001571
0.38,0.00015878
0.39,0.0001605
0.4,0.00016238
0.41,0.00016381
0.42,0.00016526
0.43,0.0001667
0.44,0.00016813
0.45,0.00016935
0.46,0.00017059
0.47,0.00017178
0.48,0.00017293
0.49,0.00017402
0.5,0.00017507
0.51,0.00017611
0.52,0.00017698
0.53,0.0001779
0.54,0.00017886
0.55,0.00017967
0.56,0.00018045
0.57,0.00018133
0.58,0.00018191
0.59,0.00018265
0.6,0.00018334
0.61,0.00018412
0.62,0.00018462
0.63,0.00018525
0.64,0.00018586
0.65,0.00018647
0.66,0.0001869
0.67,0.00018746
0.68,0.00018791
0.69,0.00018841
0.7,0.00018891
0.71,0.00018922
0.72,0.00018971
0.73,0.00019005
0.74,0.00019034
0.75,0.00019101
0.76,0.00019136
0.77,0.00019174
0.78,0.00019221
0.79,0.00019237
0.8,0.00019297
0.81,0.00019329
0.82,0.00019362
0.83,0.0001939
0.84,0.00019431
0.85,0.00019453
0.86,0.0001948
0.87,0.0001951
0.88,0.00019541
0.89,0.00019569
0.9,0.00019597
0.91,0.00019621
0.92,0.00019648
0.93,0.00019677
0.94,0.00019705
0.95,0.00019722
0.96,0.00019749
0.97,0.00019774
0.98,0.00019797
0.99,0.00019827
1,0.00019849
1.01,0.00019871
1.02,0.00019891
1.03,0.00019911
1.04,0.0001994
1.05,0.00019961
1.06,0.00019982
1.07,0.00020008
1.08,0.00020028
1.09,0.00020057
1.1,0.00020071
1.11,0.00020093
1.12,0.00020111
1.13,0.00020135
1.14,0.00020154
1.15,0.00020176
1.16,0.00020197
1.17,0.00020183
1.18,0.00020205
1.19,0.00020256
1.2,0.00020267
1.21,0.00020294
1.22,0.00020313
1.23,0.00020331
1.24,0.00020352
1.25,0.00020368
1.26,0.00020399
1.27,0.00020422
1.28,0.00020434
1.29,0.00020447
1.3,0.00020462
1.31,0.0002048
1.32,0.00020496
1.33,0.00020517
1.34,0.00020535
1.35,0.00020551
1.36,0.0002057
1.37,0.00020585
1.38,0.00020603
1.39,0.00020612
1.4,0.00020626
1.41,0.00020645
1.42,0.00020661
1.43,0.00020678
1.44,0.00020694
1.45,0.00020711
1.46,0.00020737
1.47,0.00020753
1.48,0.00020768
1.49,0.00020776
1.5,0.00020794
1.51,0.00020815
1.52,0.00020825
1.53,0.00020844
1.54,0.00020863
1.55,0.00020878
1.56,0.00020901
1.57,0.00020925
1.58,0.00020892
1.59,0.00020941
1.6,0.00020967
1.61,0.0002098
1.62,0.00020991
1.63,0.00021
1.64,0.00021017
1.65,0.00021032
1.66,0.00021024
1.67,0.00021054
1.68,0.00021067
1.69,0.00021069
1.7,0.00021128
1.71,0.00021125
1.72,0.00021144
1.73,0.0002115
1.74,0.00021177
1.75,0.00021199
1.76,0.00021201
1.77,0.00021213
1.78,0.00021233
1.79,0.00021238
1.8,0.00021271
