0,-2.05E-07
0.01,7.14E-06
0.02,1.46E-05
0.03,2.19E-05
0.04,2.90E-05
0.05,3.58E-05
0.06,4.25E-05
0.07,4.92E-05
0.08,5.54E-05
0.09,6.12E-05
0.1,6.72E-05
0.11,7.29E-05
0.12,7.83E-05
0.13,8.36E-05
0.14,8.87E-05
0.15,9.38E-05
0.16,9.86E-05
0.17,0.000102913
0.18,0.000107388
0.19,0.00011159
0.2,0.00011573
0.21,0.00011958
0.22,0.0001234
0.23,0.00012689
0.24,0.00013047
0.25,0.00013378
0.26,0.0001369
0.27,0.00013989
0.28,0.00014283
0.29,0.00014574
0.3,0.0001483
0.31,0.00015088
0.32,0.00015332
0.33,0.00015578
0.34,0.00015787
0.35,0.00016009
0.36,0.00016205
0.37,0.00016418
0.38,0.00016588
0.39,0.00016759
0.4,0.00016924
0.41,0.00017114
0.42,0.00017265
0.43,0.00017423
0.44,0.00017561
0.45,0.00017701
0.46,0.00017828
0.47,0.00017952
0.48,0.00018074
0.49,0.00018188
0.5,0.00018306
0.51,0.0001841
0.52,0.00018504
0.53,0.00018608
0.54,0.00018708
0.55,0.00018789
0.56,0.00018874
0.57,0.00018955
0.58,0.00019034
0.59,0.00019107
0.6,0.00019181
0.61,0.00019252
0.62,0.00019314
0.63,0.00019377
0.64,0.0001944
0.65,0.0001948
0.66,0.00019534
0.67,0.0001961
0.68,0.00019665
0.69,0.00019717
0.7,0.00019763
0.71,0.00019811
0.72,0.0001986
0.73,0.00019901
0.74,0.00019943
0.75,0.00019988
0.76,0.00020024
0.77,0.00020064
0.78,0.00020106
0.79,0.00020136
0.8,0.0002017
0.81,0.00020188
0.82,0.00020239
0.83,0.00020271
0.84,0.00020303
0.85,0.00020334
0.86,0.00020368
0.87,0.00020403
0.88,0.00020429
0.89,0.00020456
0.9,0.00020493
0.91,0.00020492
0.92,0.00020522
0.93,0.00020549
0.94,0.00020575
0.95,0.00020603
0.96,0.00020629
0.97,0.00020658
0.98,0.00020701
0.99,0.00020728
1,0.00020751
1.01,0.00020752
1.02,0.0002078
1.03,0.00020815
1.04,0.00020847
1.05,0.00020869
1.06,0.00020896
1.07,0.00020916
1.08,0.00020948
1.09,0.0002096
1.1,0.00020988
1.11,0.00021003
1.12,0.00021024
1.13,0.0002104
1.14,0.00021067
1.15,0.00021084
1.16,0.00021101
1.17,0.00021121
1.18,0.0002114
1.19,0.00021177
1.2,0.00021198
1.21,0.00021182
1.22,0.00021227
1.23,0.0002124
1.24,0.00021265
1.25,0.00021285
1.26,0.00021302
1.27,0.00021323
1.28,0.00021331
1.29,0.00021353
1.3,0.00021369
1.31,0.00021399
1.32,0.00021409
1.33,0.00021435
1.34,0.00021452
1.35,0.00021472
1.36,0.0002145
1.37,0.00021497
1.38,0.00021489
1.39,0.00021549
1.4,0.00021546
1.41,0.00021563
1.42,0.00021582
1.43,0.00021614
1.44,0.00021632
1.45,0.00021648
1.46,0.00021666
1.47,0.0002168
1.48,0.00021698
1.49,0.00021711
1.5,0.0002173
1.51,0.00021743
1.52,0.00021761
1.53,0.0002178
1.54,0.00021802
1.55,0.00021805
1.56,0.00021824
1.57,0.00021839
1.58,0.0002187
1.59,0.00021857
1.6,0.00021887
1.61,0.00021912
1.62,0.00021921
1.63,0.00021924
1.64,0.00021928
1.65,0.00021952
1.66,0.00021971
1.67,0.00021988
1.68,0.00022003
1.69,0.00022026
1.7,0.00022026
1.71,0.00022053
1.72,0.00022037
1.73,0.00022032
1.74,0.00022076
1.75,0.00022081
1.76,0.00022115
1.77,0.00022122
1.78,0.00022096
1.79,0.00022144
1.8,0.00022146
